"88979175","2011","3","1"
"200668803","2009","2","3"
"807784497","2013","0","2"
"767199578","2013","1","4"
"348690598","2007","4","2"
"1541492586","2005","7","4"
"1172849554","2010","0","2"
"1570998723","2006","3","4"
"1527260278","2006","22","3"
"1492638919","2008","3","1"
"1484220464","2008","3","2"
"1493566873","2012","9","1"
"1538920264","2010","2","1"
"1836299645","2012","1","2"
"1909321678","2008","2","2"
"1820011047","2011","3","6"
"1776384414","2002","8","3"
"1825396475","2011","0","3"
"1922045337","2008","0","2"
"1950170189","2010","41","2"
"1833400284","2014","27","2"
"1984105183","2010","0","1"
"1982442096","2013","1","2"
"1979202386","2012","4","2"
"1967371863","2014","6","4"
"1983176017","2007","120","2"
"2021374988","2014","0","1"
"2046471382","2001","42","1"
"2098123629","2012","7","2"
"2120757578","2007","32","4"
"2121630160","2006","2","3"
"2139893737","2012","1","2"
"2131813010","2010","39","3"
"2159936139","2009","38","1"
"2157107936","2011","24","1"
"2152269711","2007","2","1"
"2158728535","2014","3","2"
"2213301597","2011","0","1"
"2241110431","2004","28","2"
"2276784449","2013","0","2"
"2524880214","2005","16","2"
"2589999679","2002","0","2"
"2734076897","2017","2","3"
"2792219464","2014","0","2"
"2886008366","2014","2","3"
"2915483449","2005","0","3"
"2916317257","2006","0","3"
"2946779101","2016","4","5"
"3013473680","2012","0","2"
