"1964845513","2015113729","2.39286"
"2015113729","1964845513","2.39286"
"1964845513","2108507266","0.892857"
"2108507266","1964845513","0.892857"
"2015113729","2108507266","26.4762"
"2108507266","2015113729","26.4762"
"1964845513","88773160","1"
"88773160","1964845513","1"
"1964845513","1967577924","0.142857"
"1967577924","1964845513","0.142857"
"1964845513","2066180948","1.14286"
"2066180948","1964845513","1.14286"
"1964845513","2097739043","1.39286"
"2097739043","1964845513","1.39286"
"1964845513","2113978656","0.142857"
"2113978656","1964845513","0.142857"
"1964845513","2156756088","0.142857"
"2156756088","1964845513","0.142857"
"1967577924","2015113729","0.142857"
"2015113729","1967577924","0.142857"
"1967577924","2066180948","0.142857"
"2066180948","1967577924","0.142857"
"1967577924","2097739043","0.142857"
"2097739043","1967577924","0.142857"
"1967577924","2108507266","0.142857"
"2108507266","1967577924","0.142857"
"1967577924","2113978656","0.642857"
"2113978656","1967577924","0.642857"
"1967577924","2156756088","0.142857"
"2156756088","1967577924","0.142857"
"2015113729","2066180948","1.14286"
"2066180948","2015113729","1.14286"
"2015113729","2097739043","2.47619"
"2097739043","2015113729","2.47619"
"2015113729","2113978656","0.809524"
"2113978656","2015113729","0.809524"
"2015113729","2156756088","1.97619"
"2156756088","2015113729","1.97619"
"2066180948","2097739043","0.142857"
"2097739043","2066180948","0.142857"
"2066180948","2108507266","0.142857"
"2108507266","2066180948","0.142857"
"2066180948","2113978656","0.142857"
"2113978656","2066180948","0.142857"
"2066180948","2156756088","0.142857"
"2156756088","2066180948","0.142857"
"2097739043","2108507266","1.39286"
"2108507266","2097739043","1.39286"
"2097739043","2113978656","1.97619"
"2113978656","2097739043","1.97619"
"2097739043","2156756088","9.97619"
"2156756088","2097739043","9.97619"
"2108507266","2113978656","0.97619"
"2113978656","2108507266","0.97619"
"2108507266","2156756088","1.14286"
"2156756088","2108507266","1.14286"
"2113978656","2156756088","4.47619"
"2156756088","2113978656","4.47619"
"1964845513","2136463869","0.75"
"2136463869","1964845513","0.75"
"2015113729","2136463869","1.5"
"2136463869","2015113729","1.5"
"1964845513","2135552743","0.583333"
"2135552743","1964845513","0.583333"
"1964845513","2145243812","0.583333"
"2145243812","1964845513","0.583333"
"1964845513","758167789","1.08333"
"758167789","1964845513","1.08333"
"2015113729","2135552743","0.25"
"2135552743","2015113729","0.25"
"2015113729","2145243812","0.25"
"2145243812","2015113729","0.25"
"2015113729","758167789","0.25"
"758167789","2015113729","0.25"
"2135552743","2145243812","22.6667"
"2145243812","2135552743","22.6667"
"2135552743","758167789","16.1667"
"758167789","2135552743","16.1667"
"2145243812","758167789","15.1667"
"758167789","2145243812","15.1667"
"1964845513","2160287154","0.25"
"2160287154","1964845513","0.25"
"2097739043","2136463869","0.25"
"2136463869","2097739043","0.25"
"2097739043","2160287154","0.25"
"2160287154","2097739043","0.25"
"2108507266","2136463869","0.75"
"2136463869","2108507266","0.75"
"2108507266","2160287154","1.25"
"2160287154","2108507266","1.25"
"2136463869","2160287154","2.25"
"2160287154","2136463869","2.25"
"1964845513","1968491533","0.5"
"1968491533","1964845513","0.5"
"1968491533","758167789","0.5"
"758167789","1968491533","0.5"
"1967577924","1986139229","2.5"
"1986139229","1967577924","2.5"
"1986139229","2113978656","0.5"
"2113978656","1986139229","0.5"
"1967577924","1999104069","4"
"1999104069","1967577924","4"
"1986139229","1999104069","1"
"1999104069","1986139229","1"
"1967577924","2145243812","1"
"2145243812","1967577924","1"
"1986139229","2135552743","0.5"
"2135552743","1986139229","0.5"
"1986139229","2145243812","0.5"
"2145243812","1986139229","0.5"
"1999104069","2015113729","0.333333"
"2015113729","1999104069","0.333333"
"1999104069","2108507266","0.333333"
"2108507266","1999104069","0.333333"
"1999104069","2113978656","1.33333"
"2113978656","1999104069","1.33333"
"2015113729","2160287154","1"
"2160287154","2015113729","1"
"2030685170","2135552743","4.66667"
"2135552743","2030685170","4.66667"
"2030685170","2145243812","4.66667"
"2145243812","2030685170","4.66667"
"2030685170","758167789","17.5"
"758167789","2030685170","17.5"
"2030685170","2604159121","1.58333"
"2604159121","2030685170","1.58333"
"2135552743","2604159121","1.16667"
"2604159121","2135552743","1.16667"
"2145243812","2604159121","1.16667"
"2604159121","2145243812","1.16667"
"2604159121","758167789","0.5"
"758167789","2604159121","0.5"
"2030685170","88773160","0.583333"
"88773160","2030685170","0.583333"
"2135552743","88773160","1.66667"
"88773160","2135552743","1.66667"
"2145243812","88773160","1.66667"
"88773160","2145243812","1.66667"
"758167789","88773160","0.5"
"88773160","758167789","0.5"
"2065095921","2136463869","7"
"2136463869","2065095921","7"
"2065095921","2108507266","0.5"
"2108507266","2065095921","0.5"
"2065095921","2066180948","0.5"
"2066180948","2065095921","0.5"
"2066180948","2136463869","0.5"
"2136463869","2066180948","0.5"
"2066180948","2145243812","1.33333"
"2145243812","2066180948","1.33333"
"2066180948","2135552743","0.333333"
"2135552743","2066180948","0.333333"
"2066180948","758167789","0.333333"
"758167789","2066180948","0.333333"
"2113978656","2604159121","1"
"2604159121","2113978656","1"
"2604159121","88773160","1.58333"
"88773160","2604159121","1.58333"
