"1532026486","2001","0","2"
"1930200668","2001","132","1"
"1587775344","2009","2","2"
"1996756475","1996","45","1"
"2000491655","2015","10","1"
"2014473133","2012","28","2"
"2016423021","2009","89","1"
"2020264069","2006","14","2"
"2035153757","2006","27","1"
"2052073916","1995","18","3"
"2074844852","2013","18","1"
"2100295925","1993","11","1"
"2103904278","2000","93","2"
"2098602784","2011","10","3"
"2113329722","2000","27","1"
"2131830501","2000","13","1"
"2187581220","2000","0","1"
"2158995263","2007","11","2"
"2398423213","2000","0","2"
"2406889757","1996","0","1"
"2538785426","2016","4","2"
"2561911442","2013","0","1"
"2535161305","2016","5","1"
"2547621284","2016","0","1"
"2969374400","2019","1","1"
"2979952939","2019","0","1"
"2994560183","1996","24","3"
