"110880343","2011","3","1"
"51042654","2012","1","1"
"569171339","2014","17","1"
"1986617952","2014","13","1"
"2008829494","2013","18","1"
"2075032726","2014","13","1"
"2090263072","2015","10","6"
"2137594618","2012","22","1"
"2169181575","2008","2","2"
"2146443666","2013","10","1"
"2177452807","2009","24","1"
"2203856838","2007","23","1"
"2206438905","2008","8","1"
"2398577825","2008","3","2"
"2410452655","2008","1","5"
"2491988859","2009","12","1"
"2616308558","2017","25","3"
"2601306580","2017","169","2"
"2760582148","2008","2","1"
"2758397516","2017","4","2"
"2811335422","2018","4","2"
"2793774151","2018","0","4"
"2908704987","2018","7","5"
"2948715351","2019","0","4"
"2998622073","2019","1","4"
"2969957947","2019","2","3"
"2875786650","2019","7","3"
"2897528029","2018","1","3"
"2886797112","2018","4","5"
"2905016956","2018","0","5"
"2962822573","2019","4","5"
"2952544452","2016","4","4"
"2963096258","2019","14","5"
