"84725544","2007","2","4"
"1534631875","2010","4","1"
"1535365985","2003","40","1"
"1496146104","2009","0","4"
"1594911123","2007","0","1"
"1775775793","2009","4","1"
"1790036759","2003","23","1"
"1966453824","2005","2","1"
"2001576228","2005","3","2"
"1999437720","2005","13","3"
"2015315253","2006","122","2"
"2042618403","2005","0","2"
"2089207366","2003","1","5"
"2094838541","2013","23","4"
"2098304406","2010","19","2"
"2086860560","2007","52","6"
"2095850300","2003","9","4"
"2104783741","2009","13","3"
"2114633402","2002","48","1"
"2129501751","2000","19","1"
"2128294654","2005","30","2"
"2123071544","2001","79","1"
"2147764564","2002","11","1"
"2170747189","2012","25","3"
"2213239865","2007","17","4"
"2270579231","2005","0","1"
"2252190897","2003","2","2"
"2352578386","2016","4","5"
"2397615735","2016","0","3"
"2584149918","2016","0","1"
"2622221149","2011","0","3"
"2794649893","2008","7","2"
"2912378279","2017","0","1"
"2915621147","2010","0","1"
"2913273467","2017","0","1"
"2122868670","2016","1","2"
