"38290787","1999","1","8"
"89748442","2000","9","5"
"58116945","2003","0","3"
"177797829","2004","8","2"
"126895846","2006","7","4"
"144973212","2003","0","3"
"165637863","2001","10","2"
"562644680","2013","0","2"
"1532925838","2005","0","1"
"1551204603","1991","4","1"
"1506252952","2007","18","3"
"1519356992","2005","6","3"
"1549344696","2004","61","1"
"1567776320","1994","15","1"
"1836485768","1988","0","2"
"1578671407","2001","3","3"
"1579657198","2003","12","7"
"1598597661","2004","19","1"
"1889446587","1998","1","2"
"1600336579","2006","0","1"
"1709589126","2001","3","3"
"1601725864","2004","3","3"
"1947924738","2002","28","3"
"1720560471","2013","7","3"
"1735362441","2015","1","3"
"1965251545","2015","4","2"
"1965365934","2004","23","1"
"1973038295","2015","5","2"
"2001338635","2015","6","4"
"1989257605","2015","3","2"
"2008539952","2006","22","1"
"1994723148","2014","3","2"
"2030089675","2015","10","3"
"2014811326","2004","44","1"
"2016969677","2014","22","5"
"2045446942","2015","36","5"
"2047309663","2004","188","1"
"2037393192","2015","2","2"
"2037675295","2000","4","2"
"2043258212","2012","49","2"
"2046914889","2013","1","2"
"2068296239","2014","4","1"
"2068684224","2006","31","1"
"2072574060","2015","1","2"
"2073085037","2000","21","1"
"2082697213","2015","4","3"
"2099054690","1989","16","1"
"2085547658","2006","15","1"
"2126174828","2008","11","1"
"2105652552","2000","21","1"
"2132431311","2004","52","5"
"2135796521","2015","0","1"
"2127977650","2005","2","3"
"2143276737","2006","10","4"
"2208871865","2013","2","1"
"2278397707","2009","0","1"
"2401194343","2014","0","3"
"2396815297","2013","4","5"
"2405404307","2015","7","1"
"2397628783","2013","0","2"
"2539952366","2016","0","1"
"2540156957","2016","0","1"
"2540757542","2016","0","1"
"2510690504","2016","40","1"
"2542163586","2016","0","1"
"2543215143","2016","0","1"
"2543276189","2016","0","1"
"2543707496","2016","2","1"
"2543975981","2016","0","1"
"2544027025","2016","0","1"
"2544057976","2016","0","1"
"2545342569","2016","4","1"
"2553228890","2016","1","1"
"2546810726","2016","28","1"
"2513109965","2016","29","1"
"2586211272","2016","11","1"
"2547885720","2016","2","1"
"2622690911","2013","0","2"
"2622811080","2015","1","1"
"2622897068","2015","0","2"
"2623020819","2009","0","1"
"2734373292","2007","0","1"
"2623401631","2014","0","1"
"2623881655","2006","0","1"
"2734736524","2007","2","1"
"2610804318","2006","0","1"
"2594669553","2016","0","2"
"2735071796","2000","2","2"
"2665909558","2017","0","3"
"2728557579","2017","0","1"
"2603233424","2017","0","2"
"2625641240","2014","2","2"
"2730946879","2010","0","1"
"2588973091","2017","4","4"
"2621352241","2015","0","2"
"2592935943","2015","0","2"
"2621420615","2013","0","1"
"2732022764","2008","1","1"
"2626305269","2009","1","1"
"2621712698","2014","0","1"
"2736786983","2013","0","2"
"2621957134","2013","0","1"
"2612957047","2016","2","2"
"2741277517","2017","15","1"
"2738358587","2014","0","1"
"2738842235","2008","1","1"
"2740183968","2017","9","1"
"2802643418","2016","0","2"
"2796719679","2016","6","1"
"2886918380","2018","0","3"
"2885055361","2018","4","1"
"2913141066","2015","0","2"
"2890696590","2018","5","1"
"2913729931","2013","2","1"
"2892096730","2018","3","2"
"2914489647","2007","0","1"
"2914643060","2017","0","1"
"2914764522","2015","0","2"
"2954270606","2019","1","1"
"2955970108","2019","1","1"
"2983005900","2019","0","5"
"2996909607","2012","2","3"
"2970255886","2008","2","1"
"3013242445","2017","0","1"
"3027334701","2018","0","1"
"3021767640","2020","0","6"
"26272141","2014","1","5"
"2499111264","2014","2","1"
"3006063873","2020","0","4"
