"121309595","2014","15","4"
"156802570","2002","27","1"
"7371413","1995","60","4"
"77014356","2000","19","2"
"112166598","2011","9","8"
"27247342","2002","0","6"
"83374454","2002","7","5"
"1514062804","2002","0","9"
"1524517838","2013","18","4"
"1483178630","2002","0","2"
"1509532406","1995","32","1"
"1518518238","1997","52","1"
"1546523996","1999","28","3"
"1530262329","2002","1","4"
"1603772315","2001","0","3"
"1836366273","1997","44","2"
"1796276786","1997","49","2"
"1759602482","2001","19","4"
"1598266420","2004","38","3"
"1865003625","2007","9","1"
"1721795135","2002","0","11"
"1984438088","2009","1","2"
"1982927590","2009","23","5"
"1978219384","2001","42","5"
"1967879222","2015","20","2"
"1996095015","1996","20","2"
"2006994525","1998","41","3"
"2007218308","1998","17","2"
"2000703105","1994","129","3"
"2004442325","2006","29","6"
"1988730997","1995","352","1"
"1999295929","1999","6","2"
"2001060702","2000","0","1"
"1988830510","2006","26","3"
"1997673274","2002","27","5"
"2011772782","2000","9","4"
"2029455524","2015","3","3"
"2017748193","1996","97","4"
"2024975023","1999","49","2"
"2030967234","1997","111","2"
"2032998643","1999","99","2"
"2033569111","2010","32","5"
"2049889163","2005","14","2"
"2043195858","2014","11","6"
"2046895515","2015","25","2"
"2064780509","1998","194","5"
"2059613686","2001","9","4"
"2063139033","2010","13","3"
"2056287096","2001","41","4"
"2075707188","2013","51","2"
"2060728967","1997","65","4"
"2083973706","2002","32","10"
"2100195487","2009","65","10"
"2100229533","1999","28","2"
"2093149614","2013","17","2"
"2079430546","2002","5","4"
"2100911854","2001","333","2"
"2098032141","2000","57","4"
"2085084852","2011","5","2"
"2093948066","1995","318","4"
"2088860958","2007","14","4"
"2088938196","2000","38","2"
"2099227977","2001","6","1"
"2102329924","2004","95","4"
"2134967881","2012","10","4"
"2132163383","2009","0","6"
"2111932147","1997","36","1"
"2129770723","1999","85","1"
"2106183262","2003","150","4"
"2118299703","2000","38","1"
"2118691412","2003","215","6"
"2112915525","2001","78","5"
"2127706401","2005","0","2"
"2121826098","1998","0","1"
"2110621799","2000","143","5"
"2125399815","1998","187","2"
"2137287596","2002","82","9"
"2116765322","2004","8","6"
"2125688234","2002","35","1"
"2159418635","2005","128","5"
"2159514065","2000","59","4"
"2166017748","2004","70","6"
"2171992727","2001","19","7"
"2151241599","2000","7","1"
"2184318420","2002","17","2"
"2145639828","2000","15","3"
"2163738319","2011","30","4"
"2182166272","1995","0","1"
"2170183598","2006","95","3"
"2152560486","2011","109","2"
"2158809348","2004","8","6"
"2295996570","2012","135","2"
"2345791350","2016","0","5"
"2401523500","2016","22","5"
"2497458068","1999","0","1"
"2495133158","2016","22","4"
"2605760039","2017","7","9"
"2587812910","2017","4","4"
"2611001373","2017","6","1"
"2611969710","2001","0","6"
"2621896322","2017","3","4"
"2761182034","2017","2","2"
"2738554380","2004","0","5"
"2746685479","2017","7","2"
"2795864706","2018","0","7"
"2783763028","2018","7","2"
"2941521020","2019","3","2"
"2942453806","2019","0","2"
"2992003295","2019","0","2"
"2992484721","2019","0","3"
"3021280188","1997","19","1"
