"56849173","1996","0","1"
"182623115","2004","2","3"
"82148594","1995","4","1"
"84342479","1999","4","2"
"1517523711","1990","10","1"
"1509508759","1989","8","1"
"1530148683","2007","47","3"
"1579994910","1997","27","2"
"1977126395","2000","71","3"
"1981051215","2003","6","3"
"1969219435","1994","1","3"
"1976253956","1982","24","2"
"1980003077","1994","50","3"
"2001903309","1992","2","2"
"2003759836","1995","0","1"
"1996838830","2005","70","3"
"2006009366","2015","0","1"
"1995671431","1990","7","1"
"1999130162","1997","14","1"
"1988987664","1997","176","1"
"2017478477","1998","6","2"
"2010428002","1996","30","1"
"2030400949","1995","36","1"
"2027052495","2008","19","5"
"2018745808","1997","56","2"
"2053989207","1992","0","1"
"2052393949","2002","24","2"
"2040164797","1997","8","3"
"2055074858","2006","8","2"
"2073364478","1993","0","1"
"2070424185","1997","0","2"
"2065348252","1994","17","1"
"2080345067","1999","0","1"
"2093253756","1992","12","2"
"2088321851","1993","0","2"
"2086599304","2006","7","2"
"2092047229","2006","56","3"
"2144132899","1994","1","2"
"2144358015","2005","8","3"
"2148971731","1987","17","1"
"2147026080","1996","10","2"
"2396865241","2001","22","3"
