"78532104","2008","0","1"
"373727217","2003","6","1"
"843688178","1989","12","1"
"290377765","2011","0","1"
"1517846929","1993","11","1"
"1510205312","1998","87","1"
"1531316077","1994","1","1"
"1747607371","2006","9","1"
"1857847001","2015","9","1"
"1615746325","1990","6","1"
"1603295795","1987","46","1"
"1624724424","1995","5","1"
"1967999676","2012","0","1"
"1969658910","2009","17","1"
"1997862212","1994","8","1"
"1987876377","2011","3","1"
"2043540528","2012","7","1"
"2054241520","1988","11","1"
"2053584297","2012","3","2"
"2076775789","2000","24","1"
"2075476358","1992","235","1"
"2065773189","1998","46","1"
"2100433558","2006","6","1"
"2095798465","2002","35","1"
"2101867030","2001","35","1"
"2126767545","1994","87","1"
"2142121158","2013","30","1"
"2133223178","1991","16","1"
"2110510068","2002","86","1"
"2108033555","2003","31","2"
"2147242648","1997","0","1"
"2159289865","2009","11","1"
"2147628469","2004","70","1"
"2144785785","2015","4","1"
"2162745619","2006","38","1"
"2156799194","2010","18","1"
"2166290501","1990","66","1"
"2148829401","2006","2","1"
"2248204032","2015","5","1"
"2330608457","1987","5","1"
"2291622429","2007","4","1"
"2477299471","2017","4","1"
"2529024591","2016","1","1"
"2524613709","1998","4","1"
"2550809476","2009","7","1"
"2516835987","2010","12","1"
"2544069999","1998","8","1"
"2578828149","2003","0","1"
"2519363386","1995","0","1"
"2591279529","2002","2","1"
"2611260395","2015","0","1"
"2732529295","2017","0","1"
"2766599847","2012","6","3"
"2805709286","2018","0","1"
"2791908985","2017","2","1"
"2999690061","2019","0","1"
