"102882928","2009","2","2"
"71697572","2012","0","2"
"57591100","2008","14","2"
"42505255","2006","1","1"
"128652616","2005","16","2"
"78196639","2003","11","1"
"97164678","1999","6","2"
"222961490","1997","0","1"
"182804666","2011","0","3"
"81718427","2004","2","1"
"66904992","2004","2","5"
"634529082","1999","46","2"
"618243477","1988","0","1"
"1553997419","2008","0","2"
"1604622160","1998","9","1"
"1852554436","2000","13","2"
"1829460363","2007","4","2"
"1965146769","2006","133","3"
"1967182044","1989","11","2"
"1971198187","2008","0","3"
"1981791834","2002","46","1"
"2003168203","2013","2","3"
"2005142753","2014","7","2"
"1995954957","1998","18","1"
"2029447784","2004","60","2"
"2017010322","2002","26","2"
"2033843308","2011","73","2"
"2044438302","2000","85","2"
"2035858348","2005","32","2"
"2055181594","1996","105","2"
"2041672065","1999","26","1"
"2066451617","2004","7","2"
"2069947450","2013","22","1"
"2059659441","2011","0","2"
"2059058676","2012","36","2"
"2079265907","2001","107","2"
"2079778326","1998","298","3"
"2085454386","2009","13","2"
"2090821065","2015","6","2"
"2124201879","2004","12","1"
"2142887003","2009","19","3"
"2143310727","2001","10","2"
"2116615453","2002","0","2"
"2178960460","2014","0","1"
"2162365756","2001","12","2"
"2186375936","2012","1","2"
"2154489093","2014","2","1"
"2184605501","2014","0","2"
"2185007224","2000","3","2"
"2182392263","2004","10","2"
"2185422427","2001","10","2"
"2146582710","2001","9","2"
"2153122288","2011","8","4"
"2183255229","2012","3","1"
"2188993519","2015","3","3"
"2249782228","2014","0","2"
"2265705567","2010","0","3"
"2287866593","2003","2","3"
"2329440174","2012","0","3"
"2294180230","2007","0","3"
"2496878019","2007","7","1"
"2495123466","2016","3","2"
"2561566439","2017","4","4"
"2530395353","2009","2","1"
"2530526877","2004","8","1"
"2526635496","2011","7","1"
"2511830406","2016","3","2"
"2552595315","2005","0","1"
"2578558567","2010","3","2"
"2560623373","2016","2","1"
"2594146116","2017","0","2"
"2591573011","2017","0","2"
"2612382952","2015","0","2"
"2737029843","1994","2","1"
"2757495324","1999","4","1"
"2789020057","2009","2","1"
"2785087225","1993","0","1"
"2911836830","2009","0","1"
"2966625077","2019","1","3"
"3008346899","1997","8","1"
