"1934802929","2002","5","3"
"1978679608","2013","12","3"
"1971877589","2013","5","3"
"1972352571","2012","0","1"
"1970993015","2013","1","1"
"1979785763","2013","5","1"
"1971416067","2014","1","2"
"2001516180","2015","19","2"
"1999960397","2008","10","3"
"1995230343","2008","12","4"
"1990028383","2014","0","1"
"2022395671","2008","3","2"
"2026441345","2014","10","1"
"2016280197","2012","36","2"
"2016452389","2007","8","3"
"2029199982","2007","1","2"
"2040060968","2009","21","4"
"2054719423","2015","13","3"
"2038014518","2011","24","2"
"2073322571","2006","11","2"
"2073896015","2014","5","1"
"2062574174","2014","4","1"
"2094616212","2012","19","1"
"2100103002","2009","42","1"
"2086143576","2013","8","3"
"2086171596","2013","6","3"
"2091761917","2014","11","1"
"2098413783","2003","3","1"
"2089051862","2002","27","2"
"2108563939","2014","23","2"
"2123368970","2002","22","3"
"2141477489","2008","34","4"
"2117668203","2001","58","1"
"2138408709","2012","18","2"
"2108842918","2007","26","8"
"2117058391","2012","7","5"
"2169901271","2009","22","3"
"2164119540","2012","10","3"
"2221238581","2011","5","1"
"2245889582","2010","5","2"
"2226077858","2011","0","4"
"2261433417","2015","0","1"
"2300825140","2016","1","2"
"2331773634","2016","6","1"
"2343465999","2016","8","1"
"2404719033","2014","1","1"
"2539043324","2016","4","2"
"2505847623","2012","0","4"
"2610523681","2017","3","2"
"2605001390","2017","4","2"
"2793721071","2018","5","2"
"2892811490","2014","0","1"
"2945594193","2012","0","1"
"2999325319","2009","0","1"
