"158468565","2006","3","3"
"57028567","1994","5","3"
"80243538","2005","2","2"
"133942401","2002","4","3"
"14339276","2000","0","3"
"572907901","2003","6","3"
"320768275","2005","1","2"
"1568457597","1993","43","3"
"1506203979","2001","71","4"
"1560106164","2005","20","3"
"1542340429","2002","1","3"
"1490333790","1993","8","3"
"1026721736","2003","0","3"
"1534977501","1992","12","4"
"1575085408","1997","5","3"
"1495087145","2001","0","1"
"1933898554","1992","5","2"
"1688032402","2003","3","4"
"1777797034","2004","2","1"
"1973552960","2002","40","3"
"1974597553","1992","3","3"
"1999494393","2007","26","3"
"1994366170","1988","2","3"
"1999896771","1989","4","1"
"1994776290","1999","52","2"
"1990184250","1988","8","1"
"1992402827","2007","33","2"
"2023174660","2000","97","1"
"2013334310","1989","7","2"
"2047602962","1993","8","2"
"2068197404","2006","14","3"
"2070388448","1994","0","1"
"2056759733","1992","58","4"
"2094614089","1999","74","1"
"2101484591","2003","42","4"
"2130807782","2003","23","4"
"2153793823","1992","376","7"
"2151043139","2004","107","1"
"2148611855","1995","82","5"
"2611527666","2004","0","1"
