"1541162784","2006","0","5"
"1533563757","2005","13","2"
"1554480379","2010","0","5"
"1537519810","2001","22","3"
"1504723820","2000","7","2"
"1678997041","1999","9","3"
"1970025976","2007","37","2"
"1989436134","2004","26","3"
"2004341481","2007","7","5"
"1999097986","1998","12","2"
"2029778954","2005","294","8"
"2020144339","2005","21","5"
"2036095821","2006","5","3"
"2036264337","1998","32","11"
"2053972272","2008","9","2"
"2100336353","2004","68","5"
"2104329321","2006","11","5"
"2095895387","2005","51","2"
"2105410655","2003","261","8"
"2105456212","2003","26","4"
"2118127318","2012","20","2"
"2118368513","2003","86","8"
"2136451251","1998","61","1"
"2139880049","1997","63","2"
"2153720805","2003","88","5"
"2157023096","2000","41","6"
"2181604067","2011","0","3"
"2145986984","2004","212","3"
"2152656979","2005","21","3"
"2165014563","2002","29","7"
