"225617039","2011","28","6"
"1490044589","2010","67","3"
"1032142514","2013","42","4"
"1960900439","2004","153","6"
"1890867849","2005","84","6"
"1593415854","2010","33","6"
"1925846572","2006","120","7"
"2120232946","2004","186","4"
"2118376139","2005","54","3"
"2131744754","2006","416","5"
"2169287257","2002","597","3"
"2146814474","2002","723","2"
"2242918130","2015","2","2"
"2206657627","2005","20","8"
"2197563176","2007","34","5"
"2208848874","2007","18","6"
"2277804049","2015","5","10"
"2291726951","2015","8","13"
"2590651008","2015","6","9"
"2750146696","2010","0","4"
