"172573876","2013","4","1"
"209195195","2008","18","4"
"4767821","2007","2","4"
"176033719","2011","15","1"
"144715709","2004","11","5"
"46531722","2011","9","4"
"199646422","2007","17","1"
"1033909473","2007","4","4"
"1536614359","2000","30","2"
"1039172469","2014","2","1"
"1494000622","2006","10","2"
"1521097163","2005","0","3"
"1549105387","2001","3","1"
"1589778651","2007","0","3"
"1765394484","2015","4","5"
"1591295692","2007","0","1"
"1591880229","2005","11","6"
"1594267861","2004","7","3"
"1964545679","2009","3","2"
"1968095346","2007","29","4"
"1976945013","1997","3","2"
"1975406265","2011","67","2"
"1975558203","2014","1","5"
"1970665239","2011","113","3"
"1979555337","2014","7","1"
"1986714255","2008","126","5"
"1986769329","2010","6","3"
"1979910416","2014","26","2"
"1966021305","2008","7","4"
"2006651630","2011","11","4"
"1998095420","2006","49","4"
"2007211135","2010","40","4"
"1995236368","2013","4","4"
"1998876446","1999","21","6"
"2004286231","2008","3","3"
"1990532716","1998","28","3"
"2006330002","2007","145","2"
"2023303257","2010","3","1"
"2010984046","2009","10","2"
"2023491892","2001","66","3"
"2016587844","2011","18","6"
"2021935758","2008","6","4"
"2053998009","2005","11","6"
"2054166160","2012","15","1"
"2041910615","2006","82","1"
"2045856115","2011","21","5"
"2051554606","2011","8","1"
"2043010713","2005","13","4"
"2051886352","2013","3","2"
"2034327761","2013","4","3"
"2065041597","2008","52","2"
"2070466033","2008","36","4"
"2061911341","2008","19","2"
"2063909400","1996","2","2"
"2069181281","2014","14","3"
"2076340224","1997","0","3"
"2099612016","2008","10","5"
"2087761478","2010","1","2"
"2084308016","2009","51","5"
"2084696490","2011","0","2"
"2089902482","2009","76","4"
"2084800157","2003","6","2"
"2101250073","2009","120","3"
"2083625663","2007","29","8"
"2141082706","2009","17","3"
"2127800643","2007","29","7"
"2122514861","2005","26","3"
"2137895112","2009","6","4"
"2162261260","2004","41","5"
"2160568327","2013","0","4"
"2160731767","2010","48","3"
"2149115977","2005","12","4"
"2152189158","2004","106","3"
"2171151033","2010","20","5"
"2247051311","2011","8","6"
"2259798088","2016","1","5"
"2232839511","2014","3","3"
"2405340523","2016","3","4"
"2498708981","1998","54","3"
"2537693783","2016","11","4"
"2522401412","2016","0","1"
"2518997324","2016","4","3"
"2621601026","2005","1","6"
"2778463017","2017","2","2"
"2901917488","2018","1","3"
"2946544916","2016","0","1"
"2755287044","2017","0","4"
"2898873458","2019","2","8"
"2969613286","2019","0","3"
