"635264566","1999","4","2"
"1542734769","2003","21","2"
"1569906988","2006","0","1"
"1481741123","1999","33","1"
"1244317753","2015","0","1"
"1555406841","1997","282","2"
"1510661996","1993","19","1"
"1503010809","1995","148","2"
"1547805504","2001","34","1"
"1910357016","1999","4","1"
"1910809778","2011","0","1"
"1768640214","1991","213","2"
"1779627528","1990","2","1"
"1716977744","1989","2","1"
"1952212822","1988","95","3"
"1975097308","2008","12","2"
"1972068918","2004","20","1"
"1965432012","2012","5","1"
"1967272661","2008","5","1"
"1981878955","1991","142","1"
"2008864373","2000","73","1"
"1995401710","2007","8","2"
"1993731683","1988","64","1"
"2000732985","1998","102","1"
"1992095763","2002","112","1"
"1990684306","2015","1","4"
"2008251716","2011","10","2"
"2012240094","2008","35","2"
"2028305262","2015","6","4"
"2019696434","2012","58","1"
"2027261940","1994","153","2"
"2049124404","2006","453","1"
"2051272047","2000","49","1"
"2055112475","1989","180","1"
"2037571752","2011","2","3"
"2053613003","2003","39","3"
"2053953158","2006","47","1"
"2074133105","2013","56","4"
"2076121309","1998","21","1"
"2092131928","2005","0","2"
"2104774754","2014","14","1"
"2099121571","2013","7","1"
"2135652757","1996","193","1"
"2141983870","2000","178","1"
"2106427454","1990","452","1"
"2136075133","2012","24","2"
"2137260886","2015","86","1"
"2119852777","2002","113","1"
"2171207001","2006","8","3"
"2168614121","2001","58","2"
"2145199795","1991","33","1"
"2175335659","1989","20","2"
"2164911101","1993","0","1"
"2293077401","1991","0","1"
"2293188682","2010","27","4"
"2399835300","2001","7","1"
"2400078767","2001","0","2"
"2406029310","2016","9","1"
"2497498937","1996","6","1"
"2413996033","2016","6","1"
"2466265917","2016","4","1"
"2600257754","2000","7","1"
"2747194930","2017","8","2"
"2796025061","2018","7","4"
"2803783121","2018","3","4"
"2791257840","2000","0","2"
"2886625533","2008","0","1"
"2905905007","2018","11","3"
"2906118706","2018","1","2"
"2913997340","2007","8","2"
