"1566432371","2100060516","1"
"2100060516","1566432371","1"
"1566432371","2162409443","1"
"2162409443","1566432371","1"
"188565492","2081617138","1"
"2081617138","188565492","1"
"1978580638","2100060516","2"
"2100060516","1978580638","2"
"1978580638","2042542628","0.333333"
"2042542628","1978580638","0.333333"
"1978580638","2066699772","0.333333"
"2066699772","1978580638","0.333333"
"1978580638","2158541982","0.333333"
"2158541982","1978580638","0.333333"
"2042542628","2066699772","2.33333"
"2066699772","2042542628","2.33333"
"2042542628","2158541982","2.33333"
"2158541982","2042542628","2.33333"
"2066699772","2158541982","0.333333"
"2158541982","2066699772","0.333333"
"2006284054","2100060516","6.5"
"2100060516","2006284054","6.5"
"2006284054","2066699772","8"
"2066699772","2006284054","8"
"2006284054","2158541982","3.5"
"2158541982","2006284054","3.5"
"2100060516","2158541982","5.5"
"2158541982","2100060516","5.5"
"2006284054","2042542628","1"
"2042542628","2006284054","1"
"2066699772","2898562542","5"
"2898562542","2066699772","5"
"2066699772","2144705142","1"
"2144705142","2066699772","1"
"2066699772","2100060516","2"
"2100060516","2066699772","2"
"2081617138","2785745450","2"
"2785745450","2081617138","2"
"2137382277","2154370058","7"
"2154370058","2137382277","7"
"2141316941","2154370058","1"
"2154370058","2141316941","1"
