"53247728","2009","30","3"
"173959076","2011","17","2"
"8749723","2009","48","4"
"182980531","2007","36","2"
"15359470","2009","19","3"
"1531877445","2008","9","1"
"1535679535","2011","1","3"
"1493143637","2011","4","2"
"1487359213","2007","35","3"
"1882469162","2012","6","2"
"1966701065","2012","9","3"
"1966820659","2008","90","3"
"1972450370","2009","14","1"
"1977846507","2011","6","2"
"1967415876","2013","1","2"
"1981627715","2008","16","3"
"1989023614","2011","1","2"
"1999962690","2009","1","1"
"1998626812","2011","9","2"
"2012466265","2013","3","3"
"2014408634","2010","8","1"
"2016212452","2013","3","3"
"2028878510","2012","10","2"
"2032761947","2009","23","1"
"2029293685","2013","2","8"
"2049851918","2012","9","2"
"2042969799","2010","4","1"
"2048663156","2013","5","4"
"2056035417","2013","1","2"
"2070707168","2010","50","1"
"2102542840","2012","5","3"
"2104403535","2011","5","7"
"2096354984","2011","22","1"
"2127113908","2013","10","2"
"2144275181","2011","17","13"
"2162243995","2010","16","5"
"2144564333","2008","53","1"
"2156955972","2011","7","1"
"2338160773","2015","2","1"
"2481792614","2016","14","2"
"2916029212","2011","0","8"
