"178335335","2011","11","3"
"27499789","2010","18","1"
"131741090","2013","0","2"
"1560415637","2005","1","1"
"1673039321","2010","3","1"
"1605728230","2006","17","1"
"1967954098","2005","2","2"
"1982360966","2013","1","1"
"1977801520","2013","18","1"
"2000157323","2010","5","2"
"2004622895","2012","14","3"
"2011959348","2011","12","5"
"2018647271","2012","28","2"
"2025734307","2012","3","3"
"2054465415","2011","17","2"
"2048214561","2012","51","3"
"2053596265","2014","46","3"
"2077088464","2010","50","1"
"2070561555","2015","40","4"
"2062167145","2013","16","1"
"2078074240","2015","126","2"
"2090850260","2012","2","4"
"2102367855","2009","5","1"
"2099913530","2014","87","2"
"2103424508","2009","37","1"
"2086442101","2014","3","1"
"2095284697","2013","50","3"
"2098369783","2014","24","5"
"2083261093","2014","21","4"
"2101357892","2013","4","4"
"2088689354","2006","22","3"
"2085412990","2013","43","1"
"2105412186","2009","34","1"
"2127199792","2012","2","4"
"2121300270","2004","26","3"
"2139203421","2015","8","2"
"2142325976","2011","6","6"
"2136237657","2013","6","2"
"2124738487","2011","1","1"
"2113221457","2014","13","2"
"2134803429","2015","29","1"
"2150386633","2007","9","1"
"2165670599","2003","11","1"
"2159710437","2013","69","3"
"2159861746","2006","4","1"
"2151027695","2011","91","3"
"2151049923","2008","1","1"
"2166318848","2004","1","1"
"2149184150","2004","5","1"
"2167215631","2006","192","2"
"2158320805","2014","19","3"
"2161709257","2013","63","6"
"2147038881","2004","16","1"
"2168152009","2014","14","4"
"2293340641","2016","11","3"
"2406632925","2016","22","7"
"2395408443","2016","32","6"
"2462835173","2016","10","3"
"2468404889","2015","1","1"
"2469266040","2017","2","2"
"2474581426","2017","0","3"
"2509009161","2016","20","1"
"2519921463","2016","9","4"
"2503115954","2006","0","1"
"2520081825","2016","11","2"
"2520668597","2016","3","6"
"2530046342","2016","12","7"
"2510588241","2016","10","7"
"2508078825","2016","18","6"
"2519449328","2016","6","6"
"2613162388","2017","6","3"
"2727254102","2017","10","5"
"2591111729","2017","1","4"
"2591257477","2017","14","5"
"2665467093","2017","6","1"
"2616352023","2017","4","5"
"2621761902","2017","4","5"
"2754141758","2017","23","3"
"2778798971","2017","19","4"
"2755563992","2017","6","7"
"2794495458","2018","6","4"
"2858729524","2018","10","4"
"2904671425","2019","0","11"
"2898627444","2018","0","9"
"2902009635","2019","8","5"
"2921886909","2019","3","1"
"2898986204","2018","2","9"
"2899389394","2018","0","3"
"2899407961","2018","1","4"
"2929751249","2019","3","7"
"2893656038","2010","0","2"
"2956973813","2019","0","2"
"2940309305","2019","0","2"
"2955092663","2019","0","5"
"2940716241","2019","5","6"
"2950699657","2019","0","1"
"2948630599","2019","0","4"
"2981708234","2019","1","1"
"2968413407","2019","0","4"
"3004396437","2020","0","2"
"3004586828","2020","0","3"
"3008227871","2007","0","1"
"3004952327","2006","0","1"
"3005498220","2019","0","1"
"3009732595","2011","0","2"
"2933627812","2019","7","5"
"2996667664","2020","1","6"
