"177763134","2000","20","3"
"393759558","2010","0","3"
"248572908","2005","0","1"
"280243482","2007","0","1"
"320356835","2004","0","1"
"603031566","2010","0","3"
"1515153765","2008","0","1"
"1567342225","2011","0","3"
"1736651454","2009","0","4"
"1886094427","2010","1","3"
"1973335044","1994","4","3"
"1970922203","2003","5","4"
"1983122581","2013","134","6"
"2003043483","2014","38","3"
"1997162809","2012","39","3"
"2007854107","2001","33","3"
"2004531465","2000","53","3"
"2012416173","2006","4","2"
"2012714714","2004","32","2"
"2030499524","2013","59","2"
"2041864563","1995","19","2"
"2054702472","2015","1","2"
"2061204568","1997","0","1"
"2085762226","1996","0","1"
"2087773071","1996","136","3"
"2103068475","2000","10","4"
"2081161416","2002","81","1"
"2100824973","2003","100","2"
"2083235550","2004","10","1"
"2126544293","2002","19","2"
"2133301622","2011","3","1"
"2124712405","1993","1","1"
"2140299094","2009","6","6"
"2144381298","2009","26","2"
"2167260319","2009","7","4"
"2176397517","2008","0","3"
"2293023258","2003","13","2"
"2512985143","2016","3","2"
"2761571129","2017","2","2"
"2889921627","2018","1","3"
"2891874720","2018","1","3"
"2901044671","2009","0","10"
