"1419469177","14931549","0.5"
"14931549","1419469177","0.5"
"1419469177","2084366089","0.5"
"2084366089","1419469177","0.5"
"14931549","2084366089","0.75"
"2084366089","14931549","0.75"
"14931549","2084014106","0.25"
"2084014106","14931549","0.25"
"14931549","2132138820","0.25"
"2132138820","14931549","0.25"
"14931549","99894899","0.25"
"99894899","14931549","0.25"
"2084014106","2084366089","6.75"
"2084366089","2084014106","6.75"
"2084014106","2132138820","0.25"
"2132138820","2084014106","0.25"
"2084014106","99894899","2.75"
"99894899","2084014106","2.75"
"2084366089","2132138820","4.25"
"2132138820","2084366089","4.25"
"2084366089","99894899","2.75"
"99894899","2084366089","2.75"
"2132138820","99894899","0.25"
"99894899","2132138820","0.25"
"1516580167","2084014106","1"
"2084014106","1516580167","1"
"1558104017","2147276682","4"
"2147276682","1558104017","4"
"1574922227","2084366089","4"
"2084366089","1574922227","4"
"1574922227","2084014106","0.333333"
"2084014106","1574922227","0.333333"
"1574922227","2153282366","0.333333"
"2153282366","1574922227","0.333333"
"1574922227","2169805978","0.333333"
"2169805978","1574922227","0.333333"
"2084014106","2153282366","0.333333"
"2153282366","2084014106","0.333333"
"2084014106","2169805978","0.333333"
"2169805978","2084014106","0.333333"
"2153282366","2169805978","0.333333"
"2169805978","2153282366","0.333333"
"1588618325","2164036917","0.5"
"2164036917","1588618325","0.5"
"1588618325","2804671530","0.5"
"2804671530","1588618325","0.5"
"2164036917","2804671530","2.5"
"2804671530","2164036917","2.5"
"1588618325","2169336910","1"
"2169336910","1588618325","1"
"1589263629","2169336910","1"
"2169336910","1589263629","1"
"1589263629","2744019777","1"
"2744019777","1589263629","1"
"1839991856","2169805978","1"
"2169805978","1839991856","1"
"1839991856","1918232302","1"
"1918232302","1839991856","1"
"1839991856","2169336910","1"
"2169336910","1839991856","1"
"1918232302","2169336910","1"
"2169336910","1918232302","1"
"1966860682","2169805978","2"
"2169805978","1966860682","2"
"2153282366","79465576","1"
"79465576","2153282366","1"
"2169336910","2804671530","1"
"2804671530","2169336910","1"
"2169336910","2744019777","1"
"2744019777","2169336910","1"
"2169805978","2176802382","2"
"2176802382","2169805978","2"
