"1480361257","1523209168","0",\N
"1480361257","1749568426","1",\N
"1480361257","1990575438","1",\N
"1480361257","2013399578","1",\N
"1480361257","2117723375","1",\N
"1480361257","2120004923","1",\N
"1480361257","2155281402","1",\N
"1487564513","1483428413","0",\N
"1487564513","1489810668","0",\N
"1487564513","1491705370","0",\N
"1487564513","1494473913","1",\N
"1487564513","1500091966","0",\N
"1487564513","1500241917","0",\N
"1487564513","1500250067","0",\N
"1487564513","1501278486","1",\N
"1487564513","1501912551","0",\N
"1487564513","1502173850","0",\N
"1487564513","1504378062","0",\N
"1487564513","1507115617","0",\N
"1487564513","1510119905","0",\N
"1487564513","1512095083","0",\N
"1487564513","1513927499","0",\N
"1487564513","1517760837","0",\N
"1487564513","1523112259","0",\N
"1487564513","1524356195","0",\N
"1487564513","1528098570","0",\N
"1487564513","1529734443","0",\N
"1487564513","1533846382","0",\N
"1487564513","1536503928","0",\N
"1487564513","1539842797","0",\N
"1487564513","1540047335","0",\N
"1487564513","1541130101","0",\N
"1487564513","1542088842","0",\N
"1487564513","1551854731","0",\N
"1487564513","1552908410","0",\N
"1487564513","1554854089","0",\N
"1487564513","1556319945","0",\N
"1487564513","1557386766","0",\N
"1487564513","1561761856","0",\N
"1487564513","1564691600","0",\N
"1487564513","1569953369","0",\N
"1487564513","1570854248","0",\N
"1487564513","1575003479","0",\N
"1487564513","1577421310","0",\N
"1487564513","1578477039","0",\N
"1487564513","1580128549","0",\N
"1487564513","1582500475","0",\N
"1487564513","1590056785","0",\N
"1487564513","1599469082","0",\N
"1487564513","1605351056","0",\N
"1487564513","1605936044","0",\N
"1487564513","1606814828","0",\N
"1487564513","1607120552","0",\N
"1487564513","1625533892","0",\N
"1487564513","1649645444","0",\N
"1487564513","1667690396","0",\N
"1487564513","1739770529","0",\N
"1487564513","1749568426","1",\N
"1487564513","1771373694","0",\N
"1487564513","1831324162","0",\N
"1487564513","1850047186","0",\N
"1487564513","1850494471","0",\N
"1487564513","1854608837","0",\N
"1487564513","1863566242","0",\N
"1487564513","1899058920","0",\N
"1487564513","18991458","0",\N
"1487564513","1958366504","0",\N
"1487564513","1960276179","1",\N
"1487564513","1961839044","0",\N
"1487564513","197181101","0",\N
"1487564513","1972210479","0",\N
"1487564513","1976020328","0",\N
"1487564513","1991227409","1",\N
"1487564513","1994216518","0",\N
"1487564513","1996804992","0",\N
"1487564513","2000755429","0",\N
"1487564513","2001207673","0",\N
"1487564513","2011702717","0",\N
"1487564513","2013399578","0",\N
"1487564513","2013639582","0",\N
"1487564513","2014021676","0",\N
"1487564513","2014459598","0",\N
"1487564513","2017848214","0",\N
"1487564513","2018951244","0",\N
"1487564513","2021785886","0",\N
"1487564513","2025257482","0",\N
"1487564513","2029079408","0",\N
"1487564513","2029414465","0",\N
"1487564513","2035652450","0",\N
"1487564513","2043548135","0",\N
"1487564513","2044667269","0",\N
"1487564513","2048280348","0",\N
"1487564513","2048859977","0",\N
"1487564513","2049058988","0",\N
"1487564513","2051096181","0",\N
"1487564513","2051709416","0",\N
"1487564513","2056351581","1",\N
"1487564513","2059394910","0",\N
"1487564513","2061000532","0",\N
"1487564513","2061417947","1",\N
"1487564513","2061758027","0",\N
"1487564513","2062950667","0",\N
"1487564513","2062968803","0",\N
"1487564513","2066299652","0",\N
"1487564513","2067776455","0",\N
"1487564513","2086238344","0",\N
"1487564513","2094080019","0",\N
"1487564513","2096494922","0",\N
"1487564513","2097488638","0",\N
"1487564513","2099424027","1",\N
"1487564513","2099863764","0",\N
"1487564513","2100165879","0",\N
"1487564513","2100249553","0",\N
"1487564513","2100706678","0",\N
"1487564513","2100895292","0",\N
"1487564513","2104639956","0",\N
"1487564513","2105168032","0",\N
"1487564513","2106530373","0",\N
"1487564513","2106669246","0",\N
"1487564513","2106770798","0",\N
"1487564513","2106811484","0",\N
"1487564513","2108953880","0",\N
"1487564513","2108980444","0",\N
"1487564513","2109507516","0",\N
"1487564513","2109853339","0",\N
"1487564513","2114566589","0",\N
"1487564513","2114739399","0",\N
"1487564513","2115472920","0",\N
"1487564513","2117628670","0",\N
"1487564513","2117723375","0",\N
"1487564513","2119880425","0",\N
"1487564513","2120036400","0",\N
"1487564513","2121949189","0",\N
"1487564513","2124303850","0",\N
"1487564513","2126018011","0",\N
"1487564513","2127340092","1",\N
"1487564513","2127452188","0",\N
"1487564513","2128006027","0",\N
"1487564513","2129253059","0",\N
"1487564513","2129353279","0",\N
"1487564513","2129990825","0",\N
"1487564513","2131156825","0",\N
"1487564513","2131714293","0",\N
"1487564513","2132162320","0",\N
"1487564513","2133546079","0",\N
"1487564513","2134112335","0",\N
"1487564513","2134287022","0",\N
"1487564513","2135158729","0",\N
"1487564513","2137236134","0",\N
"1487564513","2138709157","0",\N
"1487564513","2138980846","0",\N
"1487564513","2139538642","0",\N
"1487564513","2139608544","0",\N
"1487564513","2140403548","0",\N
"1487564513","2142469020","0",\N
"1487564513","2143238865","0",\N
"1487564513","2143480661","0",\N
"1487564513","2143517091","1",\N
"1487564513","2145096688","0",\N
"1487564513","2147609113","0",\N
"1487564513","2147937032","0",\N
"1487564513","2148727823","0",\N
"1487564513","2150366175","0",\N
"1487564513","2153887189","0",\N
"1487564513","2154940799","0",\N
"1487564513","2155281402","1",\N
"1487564513","2158769159","0",\N
"1487564513","2159202155","0",\N
"1487564513","2159400269","0",\N
"1487564513","2161345821","0",\N
"1487564513","2161849579","0",\N
