173753855,Model-Checking higher-order programs with recursive types,2013,47,18,1,1.0,2095379858,Naoki Kobayashi,0,-0.24743900254387055,0.3207592250319242
156616570,Practical Alternating Parity Tree Automata Model Checking of Higher-Order Recursion Schemes,2013,28,7,1,1.0,2095379858,Naoki Kobayashi,0,-0.409097522689912,0.010309227132068666
161537417,Automatic Termination Verification for Higher-Order Functional Programs,2014,41,23,2,0.949107,2070651751,Tachio Terauchi,0,-0.08969366855871519,0.0809528225881158
94010191,Functional and Logic Programming,2011,0,2,1,1.0,2095379858,Naoki Kobayashi,0,1.6715443066216764,-0.18095679048654492
94381137,Concurrent Programming in Linear Logic,1995,8,3,2,0.0,660900409,Akinori Yonezawa,0,1.2319959071452067,-0.730616973815699
97609576,Online-and-Offline Partial Evaluation A Mixed Approach (Extended Abstract),2000,0,4,2,1.0,319986475,Eijiro Sumii,0,-0.28281102389454726,-0.2383394623083164
224168884,Resource Usage Analysis,2001,0,0,1,1.0,2095379858,Naoki Kobayashi,0,-0.005550021743587548,-0.045496798771096594
200081508,Type-Based Information Analysis for Low-Level Languages,2002,16,20,1,1.0,2095379858,Naoki Kobayashi,0,1.7721459027166442,-1.0141802667025912
226250722,Pairwise Reachability Analysis for Higher Order Concurrent Programs by Higher-Order Model Checking,2014,23,6,2,0.418538,2064583443,Kazutaka Matsuda,0,-0.30974168270774066,-0.1434860018471384
151446919,Unsafe Order-2 Tree Languages Are Context-Sensitive,2014,24,6,1,1.0,2095379858,Naoki Kobayashi,0,-2.1185154878463113,-1.0503137695071711
1012186786,Predicate Abstraction and CEGAR for Disproving Termination of Higher-Order Functional Programs,2015,21,13,1,1.0,2095379858,Naoki Kobayashi,0,0.16257628804190533,0.1470966774703693
1541559539,Higher-Order Concurrent Linear Logic Programming,1994,26,28,2,0.0,660900409,Akinori Yonezawa,0,0.4434852069702358,-0.8295594909179882
1489139108,Fractional Ownerships for Safe Memory Deallocation,2009,14,10,1,1.0,2095379858,Naoki Kobayashi,0,-2.624430510831454,-1.1231547475775638
1569589535,Type-based verification of correspondence assertions for communication protocols,2007,13,11,1,1.0,2095379858,Naoki Kobayashi,0,-0.2699919129504743,0.22985667947792254
1569696031,Translation of Tree-Processing Programs into Stream-Processing Programs Based on Ordered Linear Type,2004,20,10,1,1.0,2095379858,Naoki Kobayashi,0,-0.04425575865846496,-0.22624404804126577
1535666619,Theoretical aspects of computer software 4th International Symposium TACS 2001 Sendai Japan October 29-31 2001 proceedings,2001,0,1,2,0.0,1988947184,Benjamin C. Pierce,0,-0.31204889299182703,-0.11349999746232009
1483047125,Type-Based Analysis of Communication for Concurrent Programming Languages,1997,17,17,1,1.0,2095379858,Naoki Kobayashi,0,-0.1265498391645863,0.3104836641781742
1492262998,Verification of tree-processing programs via higher-order model checking,2010,24,16,1,1.0,2095379858,Naoki Kobayashi,0,0.30498518440197575,-0.5184789939247154
1528538718,Automata-Based Abstraction Refinement for ÂµHORS Model Checking,2015,23,2,1,1.0,2095379858,Naoki Kobayashi,0,-0.533878438715193,0.6675321978586245
1529491143,Types and Recursion Schemes for Higher-Order Program Verification,2009,14,3,1,1.0,2095379858,Naoki Kobayashi,0,-0.9313605816120923,0.2602295049530389
1547651002,A partially deadlock-free typed process calculus,1997,17,24,1,1.0,2095379858,Naoki Kobayashi,0,-1.1008823582222207,-2.102480928997758
1494550026,Type-Based Analysis of Concurrent Programs,1998,3,0,1,1.0,2095379858,Naoki Kobayashi,0,-0.17585709511552725,-0.16184079278797378
