205169003,Complexity Analysis of Late Binding in Dynamic Object-Oriented Languages,1999,0,2,2,1.0,708809703,Enrico Pontelli,0,2.1200330621606294,-0.4976343336169011
69324385,Automatic Compile-time Parallelization of Prolog Programs for Dependent And-Parallelism,1997,0,17,2,1.0,708809703,Enrico Pontelli,0,-1.1089523497281926,-0.21570117455543542
171542336,Recomputation based Implementations of And-Or Parallel Prolog,1992,20,11,1,1.0,2101413274,Gopal Gupta,0,-0.3974840199936202,-0.0914593059396035
172348140,High Performance Parallel Logic Programming The ACE Parallel Prolog System,1997,0,1,2,1.0,708809703,Enrico Pontelli,0,1.7478808245182025,-0.44936302557562374
173759488,Coinductive logic programming and its application to boolean SAT,2009,13,11,1,1.0,2101413274,Gopal Gupta,0,0.4740830851384224,-0.5853294079966265
20933699,Determinacy Driven Optimizations of And-Parallel Prolog Implementations,1995,8,9,2,1.0,708809703,Enrico Pontelli,0,-0.3974840199936202,-0.0914593059396035
107457659,A Model for Combined And-Or Parallel Execution of Logic Programs,1989,0,1,2,0.120661,1448804557,Bharat Jayaraman,0,-0.1164726804531344,0.019252515865476
192838740,Visualization of And/Or-Parallel Execution of Logic Programs,1997,0,11,2,1.0,708809703,Enrico Pontelli,0,-0.3676932094671783,0.1059748405849819
125262052,Horn logic denotations,1998,0,5,1,1.0,2101413274,Gopal Gupta,0,-0.2776986562465385,-2.0388832217540167
59721016,On criteria for or-parallel execution models of logic programs,1990,0,19,2,0.0852493,1448804557,Bharat Jayaraman,0,-0.1164726804531344,0.019252515865476
196462658,Parallelism and Implementation of Logic and Constraint Logic Programming,1999,0,0,1,1.0,2101413274,Gopal Gupta,0,0.9757693930881061,-0.4856269670148442
27834061,Multiprocessor Execution of Logic Programs,1994,0,15,1,1.0,2101413274,Gopal Gupta,0,-0.4163197306742814,-0.45052019057850273
97934947,Determinancy Driven Optimization of Parallel Prolog Implementations,1994,0,0,1,1.0,2101413274,Gopal Gupta,0,-0.3974840199936202,-0.0914593059396035
132118791,Coinductive constraint logic programming,2012,21,4,2,1.0,28851884,Neda Saeedloei,0,1.0238432082724163,-0.7489644303459151
81149092,Towards a Logic Programming Based Environment for Automatic Generation of Translators,2002,0,0,1,1.0,2101413274,Gopal Gupta,0,0.6231115576822006,-0.2844416866253889
184244794,Co-logic programming extending logic programming with coinduction,2007,11,72,1,1.0,2101413274,Gopal Gupta,0,1.1274897397100065,-1.3185972434009074
133542764,Issues in implementing ACE A stack copying based and-or parallel system,1993,6,0,1,1.0,2101413274,Gopal Gupta,0,-0.39647125653309206,-0.0677617054234385
49830493,Recomputation based implementation of and-or parallel prolog,1992,0,4,1,1.0,2101413274,Gopal Gupta,0,-0.39647125653309206,-0.0677617054234385
84350756,Generalized Stack-copying for And-Or Parallel Execution of Full Prolog,1992,0,0,1,1.0,2101413274,Gopal Gupta,0,-0.39647125653309206,-0.0677617054234385
305742777,Combined And-Or Parallel Execution of Logic Programs,1988,1,0,2,0.181159,1448804557,Bharat Jayaraman,0,-0.4132025129289928,0.0981957234643343
345636978,EqLs Users Guide,1987,3,0,2,0.444444,1448804557,Bharat Jayaraman,0,0.13735911684479551,-0.322741949810397
292298342,Shared Paged Binding Array A Universal Datastructure for Parallel Logic Programming,1995,12,0,1,1.0,2101413274,Gopal Gupta,0,1.465092944594763,-0.24351705740246282
1532336669,Timed Definite Clause Omega-Grammars,2010,11,7,2,1.0,28851884,Neda Saeedloei,0,-2.0071425125662365,-1.512486722468688
1559995437,Coinductive logic programming with negation,2009,21,9,1,1.0,2101413274,Gopal Gupta,0,0.34134993721266094,-0.6785968827469806
1506396519,Coinductive logic programming,2006,15,75,1,1.0,2101413274,Gopal Gupta,0,0.43749756758128133,-1.2052718094091224
1551524592,Verification of a controller for bart an approach based on horn logic and denotational semantics,2001,23,6,2,0.780387,708809703,Enrico Pontelli,0,-0.2761670200028545,-0.04180264454456639
1524838773,Towards provably correct code generation via horn logical continuation semantics,2005,27,9,1,1.0,2101413274,Gopal Gupta,0,0.8346423460424223,-1.0778190626056217
1570021672,Towards predicate answer set programming via coinductive logic programming,2009,12,10,1,1.0,2101413274,Gopal Gupta,0,0.9848215985126265,-0.22806867788821605
1552897486,And-Or Parallelism in Full Prolog with Paged Binding Arrays,1992,26,18,1,1.0,2101413274,Gopal Gupta,0,-0.9279205545187964,-0.564331445893005
1526189329,Last parallel call optimization and fast backtracking in and-parallel logic programming systems,1994,0,1,2,1.0,708809703,Enrico Pontelli,0,1.1395295333676843,-1.1081519803268434
1516977875,Horn Logic Denotations and Their Applications,1999,38,32,1,1.0,2101413274,Gopal Gupta,0,-0.3424219100243082,-0.6831753173969854
1509159345,Semantic processing of the semantic web,2003,15,9,1,1.0,2101413274,Gopal Gupta,0,-0.1164726804531344,0.019252515865476
1501159154,On the Duality Between Or-parallelism and And-parallelism in Logic Programming,1995,13,12,2,1.0,708809703,Enrico Pontelli,0,0.21470408754241516,-0.9951726328697685
1536947082,Framework for safe reuse of software binaries,2004,20,0,2,0.0,2093047891,Ramakrishnan Venkitaraman,0,0.9094991095920493,-0.901384075574195
1546693879,Semantics-Based Filtering Logic Programmings Killer App ,2002,21,7,4,0.0,708809703,Enrico Pontelli,0,0.06708360310515424,-1.3790667059373696
1538773404,Automatic generation of provably correct parallelizing compilers,1998,15,8,2,1.0,708809703,Enrico Pontelli,0,-1.2858951988298255,-0.5101695628052466
