"114547669","1482502297","0",\N
"114547669","1514637386","0",\N
"114547669","1552604813","0",\N
"114547669","1563821244","0",\N
"114547669","1787956099","0",\N
"114547669","1847820984","0",\N
"114547669","1986318362","0",\N
"114547669","2095821948","0",\N
"114547669","2098791425","0",\N
"114547669","2108911687","0",\N
"114547669","2124620840","0",\N
"114547669","2124627636","0",\N
"114547669","2953269011","1",\N
"114547669","30027865","0",\N
"13758264","1482498688","0",\N
"13758264","1482532598","0",\N
"13758264","1498722751","0",\N
"13758264","1536509483","0",\N
"13758264","1576790126","0",\N
"13758264","1606891084","0",\N
"13758264","1672891595","0",\N
"13758264","1964680470","0",\N
"13758264","2049791401","0",\N
"13758264","2071784417","0",\N
"13758264","2103616991","0",\N
"13758264","2143602574","0",\N
"13758264","2612793397","0",\N
"13758264","88050112","0",\N
"1482524252","125541279","0",\N
"1482524252","1489183362","0",\N
"1482524252","1489647243","0",\N
"1482524252","1490515249","0",\N
"1482524252","1500046621","0",\N
"1482524252","1501758783","0",\N
"1482524252","1510141369","0",\N
"1482524252","1572277334","0",\N
"1482524252","1586677474","0",\N
"1482524252","1593059365","0",\N
"1482524252","1599224294","0",\N
"1482524252","1600919542","0",\N
"1482524252","1606891084","0",\N
"1482524252","1667362966","0",\N
"1482524252","1987080413","0",\N
"1482524252","2025460523","0",\N
"1482524252","2099587183","0",\N
"1482524252","2125178424","0",\N
"1482524252","2145838234","0",\N
"1482524252","2612793397","0",\N
"1482524252","2911829174","0",\N
"1484403583","1533856049","0",\N
"1484403583","1544757461","0",\N
"1484403583","1552168992","1",\N
"1484403583","1558832481","0",\N
"1484403583","1576001125","0",\N
"1484403583","1606891084","0",\N
"1484403583","1925387111","1",\N
"1484403583","1976055110","0",\N
"1484403583","2066812801","0",\N
"1484403583","2493995303","0",\N
"1492736196","1488084414","0",\N
"1492736196","1503579182","0",\N
"1492736196","1520957705","0",\N
"1492736196","1552604813","0",\N
"1492736196","1563821244","0",\N
"1492736196","1577410338","0",\N
"1492736196","1599133695","1",\N
"1492736196","1750970660","0",\N
"1492736196","203020785","0",\N
"1492736196","2048746006","0",\N
"1492736196","2076698873","0",\N
"1492736196","2124627636","0",\N
"1492736196","2483404804","0",\N
"1493657719","1480909796","0",\N
"1493657719","1482532598","0",\N
"1493657719","1484403583","1",\N
"1493657719","1501758783","0",\N
"1493657719","1518705996","0",\N
"1493657719","1548519218","0",\N
"1493657719","1554238444","1",\N
"1493657719","1562171766","0",\N
"1493657719","1606891084","0",\N
"1493657719","1757790192","0",\N
"1493657719","1772789695","1",\N
"1493657719","1854652430","0",\N
"1493657719","1976055110","0",\N
"1493657719","2012373058","0",\N
"1493657719","2022846948","0",\N
"1493657719","2071784417","0",\N
"1493657719","2114549239","0",\N
"1493657719","2139922246","1",\N
"1493657719","2253960180","0",\N
"1493657719","2274933339","0",\N
"1493657719","2963870233","0",\N
"1538157378","1498575378","0",\N
"1538157378","1694306392","0",\N
"1538157378","1976055110","0",\N
"1538157378","2011124182","0",\N
"1538157378","2056850725","0",\N
"1538157378","2087563242","0",\N
"1538157378","2404506223","0",\N
"1538157378","2612793397","0",\N
"1546293312","1544722557","0",\N
"1546293312","1587191403","0",\N
"1546293312","1606891084","0",\N
"1546293312","1639901403","0",\N
"1546293312","1672891595","0",\N
"1546293312","2147104186","0",\N
"1546293312","2152131859","0",\N
"1546293312","2886271628","0",\N
"1546293312","60635405","1",\N
"1546511472","1606891084","0",\N
"1546511472","1720682562","0",\N
"1546511472","1766332311","0",\N
"1546511472","1800801472","0",\N
"1546511472","1862558385","0",\N
"1546511472","193190470","0",\N
"1546511472","1968513265","0",\N
"1546511472","1976055110","0",\N
"1546511472","2011124182","0",\N
"1546511472","2036241121","0",\N
"1546511472","204808196","0",\N
"1546511472","2061876041","0",\N
"1546511472","2087563242","0",\N
"1546511472","2171790376","0",\N
"1546511472","2985554528","0",\N
"1546511472","3296631","0",\N
"1546511472","91024833","0",\N
"1552168992","143827961","0",\N
"1552168992","1488953560","0",\N
"1552168992","1606891084","0",\N
"1552168992","1976055110","0",\N
"1552168992","81242907","0",\N
"1554100114","1484166989","0",\N
"1554100114","1495835744","0",\N
"1554100114","150743059","0",\N
"1554100114","1523603514","0",\N
"1554100114","1534363759","0",\N
"1554100114","1548511080","0",\N
"1554100114","1551453953","0",\N
"1554100114","1572384647","0",\N
"1554100114","1580912953","0",\N
"1554100114","1597536817","0",\N
"1554100114","1606891084","0",\N
"1554100114","1966690118","0",\N
"1554100114","1985274317","0",\N
"1554100114","1998779352","0",\N
"1554100114","2007807962","0",\N
"1554100114","2008080267","0",\N
"1554100114","2011524629","0",\N
"1554100114","2022482529","0",\N
"1554100114","2042400258","0",\N
"1554100114","2058658036","0",\N
"1554100114","2066287719","0",\N
"1554100114","2072230809","0",\N
"1554100114","2105631606","0",\N
"1554100114","2111398557","0",\N
"1554100114","2116204363","0",\N
"1554100114","2123555667","0",\N
"1554100114","2167765443","0",\N
"1554100114","2335386552","0",\N
"1554100114","2497449838","0",\N
"1554100114","59923821","0",\N
"1554100114","620923504","0",\N
"1554100114","90143897","0",\N
"1554238444","1482498688","0",\N
"1554238444","1501758783","0",\N
"1554238444","1505706329","0",\N
"1554238444","1511910341","0",\N
"1554238444","1547005447","0",\N
