137792605,A static checker for safe pattern matching in Haskell,2005,13,18,1,1.0,711150104,Colin Runciman,0,-0.36807023623907253,0.004701123986896351
2323682,Retrieving reusable software components by polymorphic type,1991,14,31,2,1.0,292823293,Ian Toyn,0,1.9117329052241947,-0.40337817258947134
176301215,Formalised Development of Software by Machine Assisted Transformation (Position Statement),2007,6,0,1,1.0,711150104,Colin Runciman,0,0.06678685894728394,-0.24401046417173253
125801460,Unfailing Haskell A Static Checker for Pattern Matching,2005,7,6,1,1.0,711150104,Colin Runciman,0,-0.36807023623907253,0.004701123986896351
59497327,The 2008 Visualization Design Contest A Functional DSL for Multifield Data,2008,1,0,1,1.0,711150104,Colin Runciman,0,-0.09760852788062692,0.09279145799891877
49572249,Tracing and Debugging of Lazy Functional Programs - A Comparative Evaluation of Three Systems,2000,10,5,2,0.837075,301443495,Olaf Chitil,0,-0.20192560064906873,0.0831572700562474
1489609867,TIP in Haskell - another Exercise in Functional Programming,1991,12,3,1,1.0,711150104,Colin Runciman,0,-0.06957311495524467,-0.6446090771442973
1498707065,Gadgets Lazy Functional Components for Graphical User Interfaces,1995,13,14,1,1.0,711150104,Colin Runciman,0,1.5410240705511042,-0.5376205717403921
1490316503,Proceedings of the eighth ACM SIGPLAN international conference on Functional programming,2003,0,0,1,1.0,711150104,Colin Runciman,0,-0.20241062469040522,-0.5312211707664957
1490584728,Tracing Lazy Functional Computations Using Redex Trails,1997,11,61,2,0.0,304003745,Jan Sparud,0,-0.398090149340453,-0.2441269644548215
1544191982,Astro-Gofer Parallel Functional Programming with Co-ordinating Processes,1996,17,2,1,1.0,711150104,Colin Runciman,0,1.3810340700494919,0.15325972297897003
1500472552,Lazy generation of canonical test programs,2011,13,6,1,1.0,711150104,Colin Runciman,0,0.5727012111167735,-0.14321991204603357
1483063167,The Reduceron Widening the von Neumann Bottleneck for Graph Reduction Using an FPGA,2008,15,13,1,1.0,711150104,Colin Runciman,0,-0.92885861727964,-0.5290426321018369
1483817851,Multiple-View Tracing for Haskell a New Hat,2001,11,63,2,0.837075,301443495,Olaf Chitil,0,-0.3173206904665712,-0.026268438268626543
1518554857,LZW Text Compression in Haskell,1992,9,3,1,1.0,711150104,Colin Runciman,0,-0.47936970507757265,-0.030022329972602166
