154078261,On the adequacy of finite equational methods for data type specifiation,1979,0,0,2,0.0,2120271619,John V. Tucker,0,-0.1164726804531344,0.019252515865476
157992134,Computer-Architectural Issues,2012,0,0,1,1.0,2144792310,Jan A. Bergstra,0,0.0624597197710639,0.15448477163982294
163408915,ACP - a universal axiom system for process specification,1987,0,7,1,1.0,2144792310,Jan A. Bergstra,0,-0.1164726804531344,0.019252515865476
220315383,A Nopreprint on the Pragmatic Logic of Fractions,2015,20,2,1,1.0,2144792310,Jan A. Bergstra,0,-0.369766636507069,0.03562193671800035
96072622,Expressiveness of Instruction Sequences,2012,0,0,1,1.0,2144792310,Jan A. Bergstra,0,-0.04543537125647495,-0.20680990302609645
200091911,Failure semantics with fair abstraction,1986,0,13,2,0.392157,2108294572,Ernst RÃ¼diger Olderog,0,-0.1164726804531344,0.019252515865476
186184959,On the adequacy of finite equational methods for data type specification (preprint),1979,0,0,2,0.0,2120271619,John V. Tucker,0,-0.1164726804531344,0.019252515865476
101656615,Basic Multi-Competence Programming,2000,0,0,3,1.0,1967577115,Alban Ponse,0,2.3897757567407756,0.1636503315740111
136600481,Introductory note to &quot;Object-Oriented Algebra Specification&quot;,1994,7,0,4,0.0,707324457,Nico M. Temme,0,0.18641973249396593,0.39663683469471317
597557714,Network algebra for synchronous and asynchronous dataflow,1995,0,8,2,0.0,1847655105,Gheorghe Stefanescu,0,0.761562761771066,-1.2539154882637633
1568059522,A Characterisation of Computable Data Types by Means of a Finite Equational Specification Method,1980,6,81,2,0.0,2120271619,John V. Tucker,0,-0.1164726804531344,0.019252515865476
1541683491,Expressiveness and the completeness of hoares logic (preprint),1980,0,0,2,0.0,2120271619,John V. Tucker,0,-0.4612540469470104,-0.472212254564357
1505919603,Steering fragments of instruction sequences,2010,26,3,1,1.0,2144792310,Jan A. Bergstra,0,-0.1164726804531344,0.019252515865476
1498126011,A protocol for instruction stream processing,2009,31,2,1,1.0,2144792310,Jan A. Bergstra,0,-0.1164726804531344,0.019252515865476
1570655156,Process Algebra with Combinators,1993,16,2,4,1.0,1967577115,Alban Ponse,0,-0.5892417242652543,-0.32639497036871806
1499107405,Decidability of bisimulation equivalence for processes generating context-free languages,1992,0,1,2,1.0,1997592268,Jos C. M. Baeten,0,-0.2179639774462526,0.3129729624852517
1571158673,A natural data type with a finite equational final semantics specifcation but no effective equational initial specification,1979,0,15,2,0.0,2120271619,John V. Tucker,0,-0.1164726804531344,0.019252515865476
1571392351,Program Algebra with Repeat Instruction,2006,3,2,2,1.0,1967577115,Alban Ponse,0,-0.26237474539454103,0.13634389259417445
1483173289,On the power of algebraic specifications,1981,0,36,4,0.224027,2069719606,Martin Wirsing,0,1.055236422089583,-0.32425620609266603
1484142292,Algebraically Specified Programming Systems and Hoares Logic,1981,22,2,2,0.0,2120271619,John V. Tucker,0,-0.29979768440438503,0.16149404730001282
1537141154,An operational semantics for process algebra,1985,0,5,2,1.0,1997592268,Jos C. M. Baeten,0,-0.1806164563517082,-0.18033171048170904
1511858901,Hoares logic for programming languages with two data types (preprint),1982,0,0,2,0.133333,2120271619,John V. Tucker,0,1.9296396908655384,-0.1829651440662694
1575445453,Hoares logic is incomplete when it does not have to be,1982,0,2,3,0.0,66175330,Jerzy Tiuryn,0,-0.7462657506538881,-1.0119029882867923
1486544732,A formalized proof system for total correctness of while programs,1982,0,3,1,1.0,2144792310,Jan A. Bergstra,0,-0.0183024870971178,0.0680118484996777
1521273126,Priority rewrite systems,1984,0,5,1,1.0,2144792310,Jan A. Bergstra,0,-0.1164726804531344,0.019252515865476
1495825759,Object-oriented algebraic specification proposal for a notation and $12$ examples,1994,0,0,2,0.477854,2054687895,Jan Heering,0,0.20687973488156777,0.5689402879645796
1665541895,A process algebra based framework for promise theory,2007,21,1,2,1.0,2142710052,Inge Bethke,0,0.16983808256679647,-0.010859305642564515
1585869502,A simple programming language and its implementation,1989,0,0,2,0.192308,1983299346,Paul Klint,0,2.395098460426256,-0.47984701411862474
1932695208,On the refinement of specifications and hoares logic (preprint),1980,0,0,2,0.0,2120271619,John V. Tucker,0,-0.623539375242742,-0.4853255654465863
1578312107,Equational specifications for computable data types six hidden functions suffice and other sufficiency bounds,1993,0,1,2,0.96322,2120271619,John V. Tucker,0,-0.1164726804531344,0.019252515865476
1808615047,About Instruction Sequence Testing,2012,24,3,1,1.0,2144792310,Jan A. Bergstra,0,2.1874583669644116,-0.5466180617223647
1579512910,Network algebra in Java,2000,0,0,2,1.0,2142710052,Inge Bethke,0,-1.2058676711257823,0.04314218749661847
1938144528,Projection semantics for rigid loops,2007,13,29,2,1.0,1967577115,Alban Ponse,0,-0.26237474539454103,0.13634389259417445
1642228136,A progression ring for interfaces of instruction sequences threads and services,2009,10,7,2,0.0,1967577115,Alban Ponse,0,-0.1806164563517082,-0.18033171048170904
1767707597,Machine Function Based Control Code Algebras,2003,9,0,1,1.0,2144792310,Jan A. Bergstra,0,-1.6076117538974337,-1.2122744971611574
1591556851,A natural data type with a finite equational final semantics specification but no effective equational initial semantics specification (preprint),1980,0,2,2,0.0,2120271619,John V. Tucker,0,-0.1164726804531344,0.019252515865476
1858571084,Term Rewriting Systems with Priorities,1987,11,13,2,1.0,1997592268,Jos C. M. Baeten,0,0.7401502425631599,-0.1833065466167764
1591750347,Software mechanics for java multi-threading Technical Report P9906,1999,0,0,1,1.0,2144792310,Jan A. Bergstra,0,-0.0038676667915105898,-0.08800988338398753
1921254941,Instruction sequences for the production of processes,2008,25,2,1,1.0,2144792310,Jan A. Bergstra,0,-0.1164726804531344,0.019252515865476
1592889332,Algebraic definition of a simple programming language,1985,0,4,3,0.192308,1983299346,Paul Klint,0,2.7198312053555553,-0.6151260837537628
