85911328,Validating BZ and TLA + Using ProB and Kodkod,2012,33,23,2,1.0,2015884322,Daniel Plagge,0,0.7369867279016851,1.2175482952726522
71008357,Translating B to TLA+ for Validation with TLC,2014,23,7,2,1.0,2143674253,Dominik Hansen,0,0.043715859850303074,0.4496167299750433
20172544,The High Road to Formal Validation Model Checking High-Level versus Low-Level Specifications,2008,33,2,1,1.0,2319253324,Michael Leuschel,0,0.2359064662852951,0.3310930691399726
191849379,Towards B as a High-Level Constraint Modelling Language,2014,33,9,2,1.0,2110254312,David Schneider,0,0.23323358908750813,0.5634527308793651
73508104,Seven at one stroke LTL model checking for High-level Specifications in B Z CSP and more,2007,35,8,2,1.0,2015884322,Daniel Plagge,0,-0.19229481008061775,0.35992995521551174
40538887,A Semantics-Aware Text Editor for Event-B,2009,5,0,2,0.0,2142633830,Fabian Fritz,0,0.9275515822867041,-1.735853921356995
131457901,Automatic JIT Compiler Generation with Runtime Partial Evaluation,2008,25,2,2,1.0,1964826138,Carl Friedrich Bolz,0,-0.7463286289184171,0.16731273330907065
64168105,Animation and Model Checking of CSP and B using Prolog Technology,2001,17,11,4,0.0,1179932771,Laksono Adhianto,0,-0.0583826148898583,0.15982191585581879
200346596,Translating TLA + to b for validation with ProB,2012,22,20,2,1.0,2143674253,Dominik Hansen,0,-0.09781598701643332,0.4084768041029987
201997762,Specialised Integrity Checking by Combining Conjunctive Partial Deduction and Abstract Interpretation,1996,0,0,1,1.0,2319253324,Michael Leuschel,0,-0.14499491145407908,-1.2257653268420325
66542914,Proceedings of the 9th ACM SIGPLAN international conference on Principles and practice of declarative programming,2007,0,0,2,0.0,2284941451,Andreas Podelski,0,1.1413316108480773,-0.3319485609026528
755951666,Ltl model checking of csp by refinement,2000,20,0,3,1.0,2009593112,Thierry Massart,0,-0.3193362091780844,-0.14362041755978985
254444069,An Approach for Creating Domain Specific Visualisations of CSP Models,2014,21,6,3,0.0,242157251,Lukas Ladenberger,0,-0.14336549278458285,0.10612185655948118
1532163655,Combining CSP and b for specification and property verification,2005,20,58,2,0.0,2114313152,Michael Butler,0,0.32674839531957073,0.32187463985860326
1568484765,Conjunctive Partial Deduction in Practice,1996,39,31,2,0.5,2115992166,Bern Martens,0,-0.013290653607697545,-0.4518621089383884
1505955281,Logic Program Specialisation,1998,105,23,1,1.0,2319253324,Michael Leuschel,0,0.8432341909935515,-0.5656319063378636
1480105728,An approach of requirements tracing in formal refinement,2010,22,22,2,0.69611,949665563,Stefan Hallerstede,0,0.7060780958563677,-0.15228610860150388
1541967140,Towards Demonstrably Correct Compilation of Java Byte Code,2009,41,0,1,1.0,2319253324,Michael Leuschel,0,-1.8043677011484458,0.5692233211402282
1173171639,From Failure to Proof The ProB Disprover for B and Event-B,2015,20,12,3,1.0,2066074886,Jens Bendisposto,0,-0.1164726804531344,0.019252515865476
1480651318,Automatic refinement checking for b,2005,25,40,2,0.0,2114313152,Michael Butler,0,-0.028805734293402576,0.10711754336033219
1524838773,Towards provably correct code generation via horn logical continuation semantics,2005,27,9,2,0.0,2101413274,Gopal Gupta,0,0.8346423460424223,-1.0778190626056217
1516048618,Partial evaluation of MATLAB,2003,21,14,2,0.0,2171823423,Simon J. Cox,0,-0.5469269004025592,-0.36665800440170687
1516135443,Using the Extensible Model Checker XTL to Verify StAC Business Specifications,2003,15,13,3,0.0,2088217492,Juan Carlos Augusto,0,-0.3566522948054239,-0.2664849335746669
1498914187,Probing the Depths of CSP-M A New fdr-Compliant Validation Tool,2008,33,41,2,0.0,2114566583,Marc Fontaine,0,-0.03835966533013133,0.3126939607729852
1543680167,Declarative languages in education,2001,0,1,3,0.0,2035236489,Hugh Glaser,0,0.509825937273504,0.6533485703041602
1490952664,Design and Implementation of the High-Level Specification Language CSP(LP),2001,0,16,1,1.0,2319253324,Michael Leuschel,0,1.153562887841253,-1.2853469143206366
1508127281,From Animation to Data Validation The ProB Constraint Solver 10 Years On,2014,14,17,5,1.0,2015884322,Daniel Plagge,0,0.39132289976012186,0.9003522068553285
1526285703,Logic Program Specialisation How to Be More Specific (Abstract),1996,0,0,2,0.103919,164342283,Danny De Schreye,0,0.543014236040318,0.910553324983864
1491364274,Validating Z specifications using the PROB animator and model checker,2007,34,52,2,1.0,2015884322,Daniel Plagge,0,-0.8685137424146844,0.010266649265595063
1544621933,ProB A Model Checker for B,2003,31,421,2,0.240423,2114313152,Michael Butler,0,-0.07444396015480537,0.5017534621012982
1501453246,Logic Program Specialisation How To Be More Specific,1996,18,30,2,0.103919,164342283,Danny De Schreye,0,0.7771715289498071,0.20281791333955526
1528154385,Formally Checking Large Data Sets in the Railways,2012,7,20,1,1.0,2319253324,Michael Leuschel,0,-0.3193362091780844,-0.14362041755978985
