156157953,Efficient Execution of HiLog in WAM-based Prolog Implementations,1995,0,10,2,1.0,2064107187,Konstantinos Sagonas,0,-0.7044380311239485,0.2162054589980121
89291972,An abstract machine for computing the well-founded semantics,1996,0,28,2,1.0,2064107187,Konstantinos Sagonas,0,-0.24082824597137592,-0.0899777356791478
157318103,Proceedings of the 6th ACM SIGPLAN international conference on Principles and practice of declarative programming,2004,0,0,1,1.0,2163362677,David S. Warren,0,-0.06795686152179732,-0.5024912706326965
124919063,Multiple Terms in a Tabled Logic Programming System,1999,0,2,1,1.0,2163362677,David S. Warren,0,0.5775572627731134,-1.2905984255806835
193416542,An Intensional Logic of (Multi-Arity) Set Abstractions,1991,0,0,2,1.0,2141189434,Weidong Chen,0,-0.1164726804531344,0.019252515865476
57428466,Automatic Mode Inference for Prolog Programs,1986,0,68,2,1.0,2087087990,Saumya K. Debray,0,-0.39647125653309206,-0.0677617054234385
144935353,A portable compiler for integrating HiLog into Prolog systems,1994,0,4,2,1.0,2064107187,Konstantinos Sagonas,0,-0.7997880887842108,0.24602771157600378
28980696,Logic Programming and Databases Integrated at Last (Poster Abstract),1996,0,0,2,1.0,2116519607,Juliana Freire,0,0.4670837562118013,-0.13667146240600472
80285323,EXECUTING DISTRIBUTED PROLOG PROGRAMS ON A BROADCAST NETWORK,1984,0,17,4,1.0,2087087990,Saumya K. Debray,0,-0.39647125653309206,-0.0677617054234385
132530506,HiLog A First-Order Semantics for Higher-Order Logic Programming Constructs,1989,0,69,2,1.0,2141189434,Weidong Chen,0,-0.09196327113380964,-0.6394439017563306
12663474,Computing with logic,1988,0,44,2,0.0,2064546257,David Maier,0,0.3416875241773573,-0.8357913347784877
65123984,A Type Inference System for Prolog,1988,0,27,1,1.0,2163362677,David S. Warren,0,-0.39647125653309206,-0.0677617054234385
48558007,The XSB Programming System,1993,0,33,2,1.0,2064107187,Konstantinos Sagonas,0,-0.1164726804531344,0.019252515865476
202763100,A Class of Architectures for a Prolog Machine,1984,0,5,2,0.0,2115450241,Laxmikant V. Kale,0,-0.39647125653309206,-0.0677617054234385
136295036,XSB An Overview of its Use and Implementation,2007,16,6,2,0.0,2064107187,Konstantinos Sagonas,0,-0.1164726804531344,0.019252515865476
1550675824,The XSB Programmerâ€™s Manual,1800,0,33,3,0.0,2064107187,Konstantinos Sagonas,0,-0.3542458213991138,0.062790734395556
1514746077,Approximate pruning in tabled logic programming,2003,12,6,2,1.0,2160692977,LuÃ­s Fernando Castro,0,-0.4988691723225792,0.18275639662253923
1524332517,Efficient Model Checking Using Tabled Resolution,1997,29,171,3,0.881085,1990835124,I. V. Ramakrishnan,0,0.14927659944209873,0.6099460093787971
1497998981,A logic-based language for database updates,1988,23,82,2,0.0,2133131032,S. Manchanda,0,-0.3676932094671783,0.1059748405849819
1481147975,A System for Tabled Constraint Logic Programming,2000,12,31,1,1.0,2163362677,David S. Warren,0,0.9757693930881061,-0.4856269670148442
1572167134,An Abstract Machine for Fixed-Order Dynamically Stratified Programs,1996,15,5,2,1.0,2064107187,Konstantinos Sagonas,0,-0.13539402552535695,0.27012491129606436
1527137462,HiLog as a platform for database languages,1989,0,40,2,1.0,2141189434,Weidong Chen,0,-0.870886372484034,0.5792261348381674
