52260594,On Using Erlang for Parallelization,2012,6,11,2,1.0,2042287259,Stavros Aronis,0,0.34196001176300195,-0.23069454827445288
139130934,Minimal Model Tabling in Mercury,2005,17,2,2,0.0,677108589,Zoltan Somogyi,0,-0.48914163980089254,-0.10681424206093554
156157953,Efficient Execution of HiLog in WAM-based Prolog Implementations,1995,0,10,1,1.0,2064107187,Konstantinos Sagonas,0,-0.7044380311239485,0.2162054589980121
89291972,An abstract machine for computing the well-founded semantics,1996,0,28,1,1.0,2064107187,Konstantinos Sagonas,0,-0.24082824597137592,-0.0899777356791478
144935353,A portable compiler for integrating HiLog into Prolog systems,1994,0,4,1,1.0,2064107187,Konstantinos Sagonas,0,-0.7997880887842108,0.24602771157600378
147488175,Proceedings of the 5th ACM SIGPLAN international conference on Principles and practice of declaritive programming,2003,0,9,1,1.0,2064107187,Konstantinos Sagonas,0,0.7067217494720754,-0.4950757097284993
48558007,The XSB Programming System,1993,0,33,1,1.0,2064107187,Konstantinos Sagonas,0,-0.1164726804531344,0.019252515865476
136295036,XSB An Overview of its Use and Implementation,2007,16,6,1,1.0,2064107187,Konstantinos Sagonas,0,-0.1164726804531344,0.019252515865476
1475955015,Purity in erlang,2010,6,6,1,1.0,2064107187,Konstantinos Sagonas,0,-0.4556209161688445,0.1336658321936566
1550675824,The XSB Programmerâ€™s Manual,1800,0,33,1,1.0,2064107187,Konstantinos Sagonas,0,-0.3542458213991138,0.062790734395556
1560854026,Applications implementation and performance evaluation of bit stream programming in erlang,2007,12,0,1,1.0,2064107187,Konstantinos Sagonas,0,0.5577883943181436,-0.9846430998650426
1570916159,RELEASE A High-Level Paradigm for Reliable Large-Scale Server Software,2012,28,18,7,0.0,233976125,Nikolaos Papaspyrou,0,-0.11198420736560234,0.3932313759335127
1517590008,Heap Memory Management in Prolog with Tabling Principles and Practice,2001,40,90,2,0.0,713720536,Bart Demoen,0,-0.6323869056706688,-0.22526692507668936
1572167134,An Abstract Machine for Fixed-Order Dynamically Stratified Programs,1996,15,5,1,1.0,2064107187,Konstantinos Sagonas,0,-0.13539402552535695,0.27012491129606436
1253240651,On the Use of Tabling for Abstract Interpretation An Experiment with Abstract Equation Systems,1998,0,9,1,1.0,2064107187,Konstantinos Sagonas,0,-0.2889432826686928,0.22052122636285354
1573454147,Heap Garbage Collection in XSB Practice and Experience,2000,16,3,2,0.0,713720536,Bart Demoen,0,-0.4442600157592559,-0.035508558191540196
1501840263,HiPE High-Performance Erlang,1999,0,4,1,1.0,2064107187,Konstantinos Sagonas,0,-0.09312543394487688,0.7408391176485991
1537902892,Modular Termination Proofs for Prolog with Tabling,1999,19,6,3,0.0,164342283,Danny De Schreye,0,0.1328666939491224,-0.49546678702494934
1511466363,The HiPE/x86 Erlang Compiler System Description and Performance Evaluation,2002,13,18,1,1.0,2064107187,Konstantinos Sagonas,0,-0.07764331065113142,0.2539465656541994
1574950491,Tabling in mercury design and implementation,2006,12,28,2,0.0,677108589,Zoltan Somogyi,0,-0.09283778452203492,0.41169130664885206
1556803451,Message analysis for concurrent languages,2003,20,8,2,1.0,1997776433,Jesper Wilhelmsson,0,-0.2268142716231431,-0.1590203910320284
1520649080,Preserving Termination of Tabled Logic Programs While Unfolding (Extended Abstract),1997,26,6,1,1.0,2064107187,Konstantinos Sagonas,0,0.010275569893888802,0.18492024442498103
1495962746,Linear Scan Register Allocation in a High-Performance Erlang Compiler,2002,12,11,1,1.0,2064107187,Konstantinos Sagonas,0,-1.1590463558145152,-0.35300742499929555
1531484838,Using static analysis to detect type errors and concurrency defects in erlang programs,2010,13,4,1,1.0,2064107187,Konstantinos Sagonas,0,-0.29363778988330413,0.16785373116024413
1792464322,Unboxed compilation of floating point arithmetic in a dynamically typed language environment,2002,13,4,1,1.0,2064107187,Konstantinos Sagonas,0,-0.9157203938091507,0.13229769556930282
1954899367,Tabled Logic Programs Principles Practice and Applications,1996,96,0,2,0.714286,1990835124,I. V. Ramakrishnan,0,-0.1164726804531344,0.019252515865476
1798073562,Proceedings of the 9th ACM SIGPLAN workshop on Erlang,2010,0,5,1,1.0,2064107187,Konstantinos Sagonas,0,0.21969355922195968,-0.5612139640312973
1595761884,Efficient Tabling Mechanisms for Logic Programs,1995,0,50,2,0.714286,1990835124,I. V. Ramakrishnan,0,-0.1164726804531344,0.019252515865476
1633377437,CAT The Copying Approach to Tabling,1998,12,29,2,0.0,713720536,Bart Demoen,0,-0.2517047667582895,-0.37320408693679824
1908231796,Static detection of race conditions in erlang,2010,19,21,2,1.0,2054326781,Maria Christakis,0,-0.07251687452414073,0.1365408379905546
1588734579,Segment Order Preserving and Generational Garbage Collection for Prolog,2002,19,6,3,0.833333,21933861,Ruben Vandeginste,0,-0.39647125653309206,-0.0677617054234385
1579914521,Demand-driven indexing of prolog clauses,2007,13,28,1,1.0,2064107187,Konstantinos Sagonas,0,-0.49511640501262844,0.030348990751034886
1811359278,Heap Memory Management in Prolog with Tabling Practice and Experience,2001,0,1,2,0.0,713720536,Bart Demoen,0,-1.0753500649977603,-0.36309765870178273
