"126893914","10589072","0",\N
"126893914","1497640022","0",\N
"126893914","1545100927","0",\N
"126893914","1560253649","0",\N
"126893914","1594381772","0",\N
"126893914","1608869910","0",\N
"126893914","1903525885","0",\N
"126893914","1974265510","0",\N
"126893914","2025897881","0",\N
"126893914","2113058702","0",\N
"126893914","2115974895","0",\N
"126893914","2121405115","0",\N
"126893914","2130111506","0",\N
"126893914","2137628566","0",\N
"126893914","2148687959","0",\N
"126893914","2168690953","0",\N
"126893914","2611598995","0",\N
"126893914","2808195962","0",\N
"126893914","2950693940","0",\N
"126893914","85177704","0",\N
"1508358016","127506714","0",\N
"1508358016","140926411","0",\N
"1508358016","1482171176","0",\N
"1508358016","1494298645","0",\N
"1508358016","1498914194","0",\N
"1508358016","1510641142","0",\N
"1508358016","1538992328","0",\N
"1508358016","1546727036","0",\N
"1508358016","1548093223","0",\N
"1508358016","1553537175","0",\N
"1508358016","1555634152","0",\N
"1508358016","1558109178","0",\N
"1508358016","1569794958","0",\N
"1508358016","1580664042","0",\N
"1508358016","1584951182","0",\N
"1508358016","1585704789","0",\N
"1508358016","1597824249","0",\N
"1508358016","168248273","0",\N
"1508358016","1964993742","0",\N
"1508358016","1976394633","0",\N
"1508358016","1978035064","0",\N
"1508358016","1990245519","0",\N
"1508358016","1995594295","1",\N
"1508358016","2002126610","0",\N
"1508358016","2006125587","1",\N
"1508358016","2007146206","0",\N
"1508358016","2010608535","0",\N
"1508358016","2016696108","0",\N
"1508358016","2025672027","0",\N
"1508358016","2030916392","0",\N
"1508358016","2033348393","0",\N
"1508358016","2043416466","0",\N
"1508358016","2051632385","0",\N
"1508358016","2058121495","0",\N
"1508358016","2064723869","0",\N
"1508358016","2066583243","0",\N
"1508358016","2067976080","1",\N
"1508358016","2069037543","0",\N
"1508358016","2069107692","0",\N
"1508358016","2070880808","0",\N
"1508358016","2073904768","0",\N
"1508358016","2080878462","0",\N
"1508358016","2082709037","0",\N
"1508358016","2085821234","0",\N
"1508358016","2097304805","0",\N
"1508358016","2101254143","0",\N
"1508358016","2101811680","0",\N
"1508358016","2104204098","0",\N
"1508358016","2104380298","0",\N
"1508358016","2105090082","0",\N
"1508358016","2105360973","0",\N
"1508358016","2107821848","1",\N
"1508358016","2113757735","0",\N
"1508358016","2119857670","0",\N
"1508358016","2132904928","0",\N
"1508358016","2133639043","0",\N
"1508358016","2138839382","0",\N
"1508358016","2148853502","0",\N
"1508358016","2150885362","0",\N
"1508358016","2159507384","0",\N
"1508358016","2170267084","0",\N
"1508358016","2170800927","0",\N
"1508358016","2171691057","0",\N
"1508358016","2173184982","0",\N
"1508358016","2535220971","0",\N
"1508358016","80198721","0",\N
"1519835612","1492489158","0",\N
"1519835612","1514258760","0",\N
"1519835612","1598886868","0",\N
"1519835612","1644882639","0",\N
"1519835612","168248273","0",\N
"1519835612","1973842178","0",\N
"1519835612","2013106667","0",\N
"1519835612","2014367576","0",\N
"1519835612","2032167708","0",\N
"1519835612","2033101903","0",\N
"1519835612","2050362115","0",\N
"1519835612","2051632385","0",\N
"1519835612","2068625388","0",\N
"1519835612","2081596204","1",\N
"1519835612","2083245403","0",\N
"1519835612","2093760065","0",\N
"1519835612","2097166325","0",\N
"1519835612","2102839400","0",\N
"1519835612","2155651624","0",\N
"1519835612","2158189533","0",\N
"1519835612","2535220971","0",\N
"1568746631","1540509734","0",\N
"1568746631","1727609483","0",\N
"1568746631","1903460154","0",\N
"1568746631","1949275316","0",\N
"1568746631","1976394633","0",\N
"1568746631","1980939032","0",\N
"1568746631","1981809958","1",\N
"1568746631","1986402635","0",\N
"1568746631","1991984504","0",\N
"1568746631","1995559387","1",\N
"1568746631","2034711041","0",\N
"1568746631","2056977394","0",\N
"1568746631","2097166325","0",\N
"1568746631","2128180740","0",\N
"1568746631","2150769115","0",\N
"1568746631","2153297607","0",\N
"1568746631","2163271961","0",\N
"1568746631","2164719159","0",\N
"1568746631","69024957","0",\N
"1570752989","147667397","0",\N
"1570752989","149310437","0",\N
"1570752989","1500481724","0",\N
"1570752989","1559765808","0",\N
"1570752989","1568624484","0",\N
"1570752989","1997897465","0",\N
"1570752989","2017381819","0",\N
"1570752989","2030916392","0",\N
"1570752989","2033675214","0",\N
"1570752989","2036136174","0",\N
